track3_locom_runner source=records/track_3_optimization/train_gpt_simple.py generated=/tmp/track3_locom_2000_control_seed3710.py steps=2250 trials=1 nproc=1 mbs=16 trial_arg_mode=positional-count
track3_locom_source_sha source=3191da541544c96aa4a4a9dfdde8a8e1fa674620583b69c61f10818c74c1436b generator=1f2aba256e8c0784674092a34bcec2b6faf9e7920af69a3218504a1fdebecc71 generated=16045446839288370e516a8e30beb039621d1a5b0d30bc0ad8ccd4df224d74cd
logs/0210c77c-c72f-4dec-b46b-4e95166006aa.txt
track3_trial_seed=3710 trial=0
locoprop_m_owner rank=0 world=1 owned_layers=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11] surface=fc sample_tokens=1024 gather_samples=True accum_samples=False micro_sample_tokens=32 aux_capture=False aux_seqs=16 batched_prep=False
track3_checkpoint_loaded path:/root/.cache/track3_checkpoints/track3_locom_good2000_tailcopy43ad37_seed3710_step2000.pt step:2000 seed:3710 val_loss:None load_optimizers:True
track3_resume_advanced_data steps:2000
step:2206/2250 train_time:283.022s step_avg:128.30ms
step:2207/2250 train_time:284.284s step_avg:128.81ms
step:2208/2250 train_time:285.545s step_avg:129.32ms
step:2209/2250 train_time:286.816s step_avg:129.84ms
step:2210/2250 train_time:288.077s step_avg:130.35ms
step:2211/2250 train_time:289.337s step_avg:130.86ms
step:2212/2250 train_time:290.597s step_avg:131.37ms
step:2213/2250 train_time:291.857s step_avg:131.88ms
step:2214/2250 train_time:293.122s step_avg:132.39ms
step:2215/2250 train_time:294.383s step_avg:132.90ms
step:2216/2250 train_time:295.645s step_avg:133.41ms
step:2217/2250 train_time:296.906s step_avg:133.92ms
step:2218/2250 train_time:298.166s step_avg:134.43ms
step:2219/2250 train_time:299.427s step_avg:134.94ms
step:2220/2250 train_time:300.682s step_avg:135.44ms
step:2221/2250 train_time:301.943s step_avg:135.95ms
step:2222/2250 train_time:303.202s step_avg:136.45ms
step:2223/2250 train_time:304.461s step_avg:136.96ms
step:2224/2250 train_time:305.721s step_avg:137.46ms
step:2225/2250 train_time:306.979s step_avg:137.97ms
step:2225/2250 val_loss:3.35477 train_time:306.980s step_avg:1261.46ms
step:2226/2250 train_time:308.246s step_avg:138.48ms
step:2227/2250 train_time:309.505s step_avg:138.98ms
step:2228/2250 train_time:310.767s step_avg:139.48ms
step:2229/2250 train_time:312.029s step_avg:139.99ms
step:2230/2250 train_time:313.296s step_avg:140.49ms
step:2231/2250 train_time:314.557s step_avg:140.99ms
step:2232/2250 train_time:315.818s step_avg:141.50ms
step:2233/2250 train_time:317.079s step_avg:142.00ms
step:2234/2250 train_time:318.336s step_avg:142.50ms
step:2235/2250 train_time:319.603s step_avg:143.00ms
step:2236/2250 train_time:320.870s step_avg:143.50ms
step:2237/2250 train_time:322.131s step_avg:144.00ms
step:2238/2250 train_time:323.393s step_avg:144.50ms
step:2239/2250 train_time:324.656s step_avg:145.00ms
step:2240/2250 train_time:325.919s step_avg:145.50ms
step:2241/2250 train_time:327.179s step_avg:146.00ms
step:2242/2250 train_time:328.443s step_avg:146.50ms
step:2243/2250 train_time:329.708s step_avg:146.99ms
step:2244/2250 train_time:330.968s step_avg:147.49ms
step:2245/2250 train_time:332.236s step_avg:147.99ms
step:2246/2250 train_time:333.495s step_avg:148.48ms
step:2247/2250 train_time:334.754s step_avg:148.98ms
step:2248/2250 train_time:336.017s step_avg:149.47ms
step:2249/2250 train_time:337.279s step_avg:149.97ms
track3_checkpoint_saved step:2250 path:/root/.cache/track3_checkpoints/track3_locom_2000_control_seed3710_seed3710_step2250.pt val_loss:None
step:2250/2250 train_time:340.296s step_avg:151.24ms
step:2250/2250 val_loss:3.35306 train_time:340.297s step_avg:1332.67ms
