track3_locom_runner source=records/track_3_optimization/train_gpt_simple.py generated=/tmp/track3_suffix_cold3000_from2500_seed3710_to3000.py steps=3000 trials=1 nproc=1 mbs=16 trial_arg_mode=positional-count
track3_locom_source_sha source=3191da541544c96aa4a4a9dfdde8a8e1fa674620583b69c61f10818c74c1436b generator=1f2aba256e8c0784674092a34bcec2b6faf9e7920af69a3218504a1fdebecc71 generated=7d7456f9b9aac031712921b9bda13f1e2f3b65c827713f5cd4c1ef91539e1fb2
logs/7b42bd3f-f272-42cd-8e1e-d1a2e8f0d70c.txt
track3_trial_seed=3710 trial=0
locoprop_m_owner rank=0 world=1 owned_layers=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11] surface=fc sample_tokens=1024 gather_samples=True accum_samples=False micro_sample_tokens=32 aux_capture=False aux_seqs=16 batched_prep=False
track3_checkpoint_loaded path:/root/.cache/track3_checkpoints/track3_suffix_cold3000_from2000_seed3710_to2500_seed3710_step2500.pt step:2500 seed:3710 val_loss:None load_optimizers:True
track3_resume_advanced_data steps:2500
step:2895/3000 train_time:503.296s step_avg:173.85ms
step:2896/3000 train_time:504.553s step_avg:174.22ms
step:2897/3000 train_time:505.815s step_avg:174.60ms
step:2898/3000 train_time:507.076s step_avg:174.97ms
step:2899/3000 train_time:508.337s step_avg:175.35ms
step:2900/3000 train_time:509.595s step_avg:175.72ms
step:2900/3000 val_loss:3.33466 train_time:509.596s step_avg:1259.43ms
step:2901/3000 train_time:510.852s step_avg:176.10ms
step:2902/3000 train_time:512.117s step_avg:176.47ms
step:2903/3000 train_time:513.373s step_avg:176.84ms
step:2904/3000 train_time:514.636s step_avg:177.22ms
step:2905/3000 train_time:515.891s step_avg:177.59ms
step:2906/3000 train_time:517.149s step_avg:177.96ms
step:2907/3000 train_time:518.407s step_avg:178.33ms
step:2908/3000 train_time:519.664s step_avg:178.70ms
step:2909/3000 train_time:520.929s step_avg:179.07ms
step:2910/3000 train_time:522.184s step_avg:179.44ms
step:2911/3000 train_time:523.439s step_avg:179.81ms
step:2912/3000 train_time:524.695s step_avg:180.18ms
step:2913/3000 train_time:525.959s step_avg:180.56ms
step:2914/3000 train_time:527.219s step_avg:180.93ms
step:2915/3000 train_time:528.480s step_avg:181.30ms
step:2916/3000 train_time:529.735s step_avg:181.66ms
step:2917/3000 train_time:530.990s step_avg:182.03ms
step:2918/3000 train_time:532.255s step_avg:182.40ms
step:2919/3000 train_time:533.514s step_avg:182.77ms
step:2920/3000 train_time:534.784s step_avg:183.15ms
step:2921/3000 train_time:536.041s step_avg:183.51ms
step:2922/3000 train_time:537.298s step_avg:183.88ms
step:2923/3000 train_time:538.555s step_avg:184.25ms
step:2924/3000 train_time:539.815s step_avg:184.62ms
step:2925/3000 train_time:541.077s step_avg:184.98ms
step:2925/3000 val_loss:3.33461 train_time:541.078s step_avg:1259.28ms
step:2926/3000 train_time:542.338s step_avg:185.35ms
step:2927/3000 train_time:543.599s step_avg:185.72ms
step:2928/3000 train_time:544.858s step_avg:186.09ms
step:2929/3000 train_time:546.118s step_avg:186.45ms
step:2930/3000 train_time:547.374s step_avg:186.82ms
step:2931/3000 train_time:548.628s step_avg:187.18ms
step:2932/3000 train_time:549.884s step_avg:187.55ms
step:2933/3000 train_time:551.146s step_avg:187.91ms
step:2934/3000 train_time:552.401s step_avg:188.28ms
step:2935/3000 train_time:553.663s step_avg:188.64ms
step:2936/3000 train_time:554.922s step_avg:189.01ms
step:2937/3000 train_time:556.177s step_avg:189.37ms
step:2938/3000 train_time:557.436s step_avg:189.73ms
step:2939/3000 train_time:558.697s step_avg:190.10ms
step:2940/3000 train_time:559.954s step_avg:190.46ms
step:2941/3000 train_time:561.209s step_avg:190.82ms
step:2942/3000 train_time:562.470s step_avg:191.19ms
step:2943/3000 train_time:563.730s step_avg:191.55ms
step:2944/3000 train_time:564.985s step_avg:191.91ms
step:2945/3000 train_time:566.245s step_avg:192.27ms
step:2946/3000 train_time:567.506s step_avg:192.64ms
step:2947/3000 train_time:568.769s step_avg:193.00ms
step:2948/3000 train_time:570.029s step_avg:193.36ms
step:2949/3000 train_time:571.289s step_avg:193.72ms
step:2950/3000 train_time:572.548s step_avg:194.08ms
step:2950/3000 val_loss:3.33458 train_time:572.548s step_avg:1258.81ms
step:2951/3000 train_time:573.810s step_avg:194.45ms
step:2952/3000 train_time:575.068s step_avg:194.81ms
step:2953/3000 train_time:576.324s step_avg:195.17ms
step:2954/3000 train_time:577.583s step_avg:195.53ms
step:2955/3000 train_time:578.844s step_avg:195.89ms
step:2956/3000 train_time:580.106s step_avg:196.25ms
step:2957/3000 train_time:581.361s step_avg:196.60ms
step:2958/3000 train_time:582.619s step_avg:196.96ms
step:2959/3000 train_time:583.882s step_avg:197.32ms
step:2960/3000 train_time:585.140s step_avg:197.68ms
step:2961/3000 train_time:586.398s step_avg:198.04ms
step:2962/3000 train_time:587.659s step_avg:198.40ms
step:2963/3000 train_time:588.918s step_avg:198.76ms
step:2964/3000 train_time:590.176s step_avg:199.11ms
step:2965/3000 train_time:591.437s step_avg:199.47ms
step:2966/3000 train_time:592.696s step_avg:199.83ms
step:2967/3000 train_time:593.953s step_avg:200.19ms
step:2968/3000 train_time:595.213s step_avg:200.54ms
step:2969/3000 train_time:596.473s step_avg:200.90ms
step:2970/3000 train_time:597.737s step_avg:201.26ms
step:2971/3000 train_time:598.996s step_avg:201.61ms
step:2972/3000 train_time:600.256s step_avg:201.97ms
step:2973/3000 train_time:601.518s step_avg:202.33ms
step:2974/3000 train_time:602.781s step_avg:202.68ms
step:2975/3000 train_time:604.036s step_avg:203.04ms
step:2975/3000 val_loss:3.33457 train_time:604.037s step_avg:1259.55ms
step:2976/3000 train_time:605.298s step_avg:203.39ms
step:2977/3000 train_time:606.557s step_avg:203.75ms
step:2978/3000 train_time:607.821s step_avg:204.10ms
step:2979/3000 train_time:609.079s step_avg:204.46ms
step:2980/3000 train_time:610.340s step_avg:204.81ms
step:2981/3000 train_time:611.600s step_avg:205.17ms
step:2982/3000 train_time:612.862s step_avg:205.52ms
step:2983/3000 train_time:614.120s step_avg:205.87ms
step:2984/3000 train_time:615.380s step_avg:206.23ms
step:2985/3000 train_time:616.639s step_avg:206.58ms
step:2986/3000 train_time:617.901s step_avg:206.93ms
step:2987/3000 train_time:619.164s step_avg:207.29ms
step:2988/3000 train_time:620.422s step_avg:207.64ms
step:2989/3000 train_time:621.683s step_avg:207.99ms
step:2990/3000 train_time:622.945s step_avg:208.34ms
step:2991/3000 train_time:624.203s step_avg:208.69ms
step:2992/3000 train_time:625.460s step_avg:209.04ms
step:2993/3000 train_time:626.719s step_avg:209.40ms
step:2994/3000 train_time:627.983s step_avg:209.75ms
step:2995/3000 train_time:629.243s step_avg:210.10ms
step:2996/3000 train_time:630.504s step_avg:210.45ms
step:2997/3000 train_time:631.761s step_avg:210.80ms
step:2998/3000 train_time:633.015s step_avg:211.15ms
step:2999/3000 train_time:634.279s step_avg:211.50ms
track3_checkpoint_saved step:3000 path:/root/.cache/track3_checkpoints/track3_suffix_cold3000_from2500_seed3710_to3000_seed3710_step3000.pt val_loss:None
step:3000/3000 train_time:637.403s step_avg:212.47ms
step:3000/3000 val_loss:3.33457 train_time:637.403s step_avg:1334.65ms
