track3_locom_runner source=records/track_3_optimization/train_gpt_simple.py generated=/tmp/track3_suffix_bridge_blend_p15_2250_2650_from2125_seed3710_to2400.py steps=2400 trials=1 nproc=1 mbs=16 trial_arg_mode=positional-count
track3_locom_source_sha source=3191da541544c96aa4a4a9dfdde8a8e1fa674620583b69c61f10818c74c1436b generator=d531e33ce23d51002c957fcc78dd20b60f95396fc2b6045993de8c47bd3c047d generated=2e36f73914723db9d20e8a6ff5c02151b64d6153f85b89ebf72818818f950594
logs/2f6f7593-3901-47f6-b083-a6a428ed5ced.txt
track3_trial_seed=3710 trial=0
locoprop_m_owner rank=0 world=1 owned_layers=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11] sample_tokens=1024 gather_samples=True accum_samples=False micro_sample_tokens=32 aux_capture=False aux_seqs=16 batched_prep=False
track3_checkpoint_loaded path:/root/.cache/track3_checkpoints/track3_noloco_ckpt2125_seed3710_seed3710_step2125.pt step:2125 seed:3710 val_loss:None load_optimizers:True
track3_resume_advanced_data steps:2125
step:2373/2400 train_time:312.617s step_avg:131.74ms
step:2374/2400 train_time:313.868s step_avg:132.21ms
step:2375/2400 train_time:315.121s step_avg:132.68ms
step:2375/2400 val_loss:3.34691 train_time:315.122s step_avg:1251.78ms
step:2376/2400 train_time:316.375s step_avg:133.15ms
step:2377/2400 train_time:317.631s step_avg:133.63ms
step:2378/2400 train_time:318.881s step_avg:134.10ms
step:2379/2400 train_time:320.131s step_avg:134.57ms
step:2380/2400 train_time:321.382s step_avg:135.03ms
step:2381/2400 train_time:322.635s step_avg:135.50ms
step:2382/2400 train_time:323.890s step_avg:135.97ms
step:2383/2400 train_time:325.148s step_avg:136.45ms
step:2384/2400 train_time:326.399s step_avg:136.91ms
step:2385/2400 train_time:327.660s step_avg:137.38ms
step:2386/2400 train_time:328.912s step_avg:137.85ms
step:2387/2400 train_time:330.165s step_avg:138.32ms
step:2388/2400 train_time:331.415s step_avg:138.78ms
step:2389/2400 train_time:332.665s step_avg:139.25ms
step:2390/2400 train_time:333.917s step_avg:139.71ms
step:2391/2400 train_time:335.166s step_avg:140.18ms
step:2392/2400 train_time:336.417s step_avg:140.64ms
step:2393/2400 train_time:337.669s step_avg:141.11ms
step:2394/2400 train_time:338.915s step_avg:141.57ms
step:2395/2400 train_time:340.169s step_avg:142.03ms
step:2396/2400 train_time:341.417s step_avg:142.49ms
step:2397/2400 train_time:342.665s step_avg:142.96ms
step:2398/2400 train_time:343.916s step_avg:143.42ms
step:2399/2400 train_time:345.168s step_avg:143.88ms
track3_checkpoint_saved step:2400 path:/root/.cache/track3_checkpoints/track3_suffix_bridge_blend_p15_2250_2650_from2125_seed3710_to2400_seed3710_step2400.pt val_loss:None
step:2400/2400 train_time:347.478s step_avg:144.78ms
step:2400/2400 val_loss:3.34595 train_time:347.478s step_avg:1294.26ms
