track3_locom_runner source=records/track_3_optimization/train_gpt_simple.py generated=/tmp/track3_noloco_ckpt2000_2100_from1800_212259.py steps=2100 trials=1 nproc=1 mbs=16 trial_arg_mode=positional-count
track3_locom_source_sha source=3191da541544c96aa4a4a9dfdde8a8e1fa674620583b69c61f10818c74c1436b generator=d531e33ce23d51002c957fcc78dd20b60f95396fc2b6045993de8c47bd3c047d generated=5351ff33a990e35a208480d486ba6e69a3ec2cd02230248f89e2b98362116cfe
logs/10702ec3-aba3-40fe-88e4-ea9a8516c93b.txt
track3_trial_seed=3710 trial=0
locoprop_m_owner rank=0 world=1 owned_layers=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11] sample_tokens=2048 gather_samples=True accum_samples=False micro_sample_tokens=32 aux_capture=False aux_seqs=16 batched_prep=False
track3_checkpoint_loaded path:/root/.cache/track3_checkpoints/track3_kdepth_k5-lr2e4_seed3710_step1800.pt step:1800 seed:3710 val_loss:None load_optimizers:True
track3_resume_advanced_data steps:1800
step:2036/2100 train_time:302.662s step_avg:148.66ms
step:2037/2100 train_time:303.930s step_avg:149.20ms
step:2038/2100 train_time:305.197s step_avg:149.75ms
step:2039/2100 train_time:306.470s step_avg:150.30ms
step:2040/2100 train_time:307.735s step_avg:150.85ms
step:2041/2100 train_time:308.999s step_avg:151.40ms
step:2042/2100 train_time:310.270s step_avg:151.94ms
step:2043/2100 train_time:311.535s step_avg:152.49ms
step:2044/2100 train_time:312.807s step_avg:153.04ms
step:2045/2100 train_time:314.076s step_avg:153.58ms
step:2046/2100 train_time:315.342s step_avg:154.13ms
step:2047/2100 train_time:316.613s step_avg:154.67ms
step:2048/2100 train_time:317.880s step_avg:155.21ms
step:2049/2100 train_time:319.151s step_avg:155.76ms
step:2050/2100 train_time:320.416s step_avg:156.30ms
step:2050/2100 val_loss:3.36867 train_time:320.417s step_avg:1270.34ms
step:2051/2100 train_time:321.683s step_avg:156.84ms
step:2052/2100 train_time:322.953s step_avg:157.38ms
step:2053/2100 train_time:324.226s step_avg:157.93ms
step:2054/2100 train_time:325.493s step_avg:158.47ms
step:2055/2100 train_time:326.751s step_avg:159.00ms
step:2056/2100 train_time:328.015s step_avg:159.54ms
step:2057/2100 train_time:329.290s step_avg:160.08ms
step:2058/2100 train_time:330.557s step_avg:160.62ms
step:2059/2100 train_time:331.824s step_avg:161.16ms
step:2060/2100 train_time:333.094s step_avg:161.70ms
step:2061/2100 train_time:334.362s step_avg:162.23ms
step:2062/2100 train_time:335.629s step_avg:162.77ms
step:2063/2100 train_time:336.896s step_avg:163.30ms
step:2064/2100 train_time:338.168s step_avg:163.84ms
step:2065/2100 train_time:339.436s step_avg:164.38ms
step:2066/2100 train_time:340.707s step_avg:164.91ms
step:2067/2100 train_time:341.975s step_avg:165.44ms
step:2068/2100 train_time:343.248s step_avg:165.98ms
step:2069/2100 train_time:344.513s step_avg:166.51ms
step:2070/2100 train_time:345.783s step_avg:167.04ms
step:2071/2100 train_time:347.051s step_avg:167.58ms
step:2072/2100 train_time:348.328s step_avg:168.11ms
step:2073/2100 train_time:349.596s step_avg:168.64ms
step:2074/2100 train_time:350.865s step_avg:169.17ms
track3_checkpoint_saved step:2075 path:/root/.cache/track3_checkpoints/track3_noloco_slope_seed3710_seed3710_step2075.pt val_loss:None
step:2075/2100 train_time:354.016s step_avg:170.61ms
step:2075/2100 val_loss:3.36655 train_time:354.017s step_avg:1344.00ms
step:2076/2100 train_time:355.293s step_avg:171.14ms
step:2077/2100 train_time:356.566s step_avg:171.67ms
step:2078/2100 train_time:357.837s step_avg:172.20ms
step:2079/2100 train_time:359.109s step_avg:172.73ms
step:2080/2100 train_time:360.387s step_avg:173.26ms
step:2081/2100 train_time:361.661s step_avg:173.79ms
step:2082/2100 train_time:362.932s step_avg:174.32ms
step:2083/2100 train_time:364.208s step_avg:174.85ms
step:2084/2100 train_time:365.477s step_avg:175.37ms
step:2085/2100 train_time:366.753s step_avg:175.90ms
step:2086/2100 train_time:368.022s step_avg:176.42ms
step:2087/2100 train_time:369.285s step_avg:176.95ms
step:2088/2100 train_time:370.554s step_avg:177.47ms
step:2089/2100 train_time:371.826s step_avg:177.99ms
step:2090/2100 train_time:373.092s step_avg:178.51ms
step:2091/2100 train_time:374.373s step_avg:179.04ms
step:2092/2100 train_time:375.645s step_avg:179.56ms
step:2093/2100 train_time:376.915s step_avg:180.08ms
step:2094/2100 train_time:378.186s step_avg:180.60ms
step:2095/2100 train_time:379.453s step_avg:181.12ms
step:2096/2100 train_time:380.724s step_avg:181.64ms
step:2097/2100 train_time:381.992s step_avg:182.16ms
step:2098/2100 train_time:383.265s step_avg:182.68ms
step:2099/2100 train_time:384.534s step_avg:183.20ms
track3_checkpoint_saved step:2100 path:/root/.cache/track3_checkpoints/track3_noloco_slope_seed3710_seed3710_step2100.pt val_loss:None
step:2100/2100 train_time:387.688s step_avg:184.61ms
step:2100/2100 val_loss:3.36420 train_time:387.688s step_avg:1346.86ms
