track3_locom_runner source=records/track_3_optimization/train_gpt_simple.py generated=/tmp/track3_from2000_floor009_to2400_213135.py steps=2400 trials=1 nproc=1 mbs=16 trial_arg_mode=positional-count
track3_locom_source_sha source=3191da541544c96aa4a4a9dfdde8a8e1fa674620583b69c61f10818c74c1436b generator=d531e33ce23d51002c957fcc78dd20b60f95396fc2b6045993de8c47bd3c047d generated=2e36f73914723db9d20e8a6ff5c02151b64d6153f85b89ebf72818818f950594
logs/cef98661-8dbe-4ff6-aa60-6c9953fef568.txt
track3_trial_seed=3710 trial=0
locoprop_m_owner rank=0 world=1 owned_layers=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11] sample_tokens=2048 gather_samples=True accum_samples=False micro_sample_tokens=32 aux_capture=False aux_seqs=16 batched_prep=False
track3_checkpoint_loaded path:/root/.cache/track3_checkpoints/track3_noloco_slope_seed3710_seed3710_step2000.pt step:2000 seed:3710 val_loss:None load_optimizers:True
track3_resume_advanced_data steps:2000
step:2228/2400 train_time:291.634s step_avg:130.89ms
step:2229/2400 train_time:292.906s step_avg:131.41ms
step:2230/2400 train_time:294.177s step_avg:131.92ms
step:2231/2400 train_time:295.448s step_avg:132.43ms
step:2232/2400 train_time:296.714s step_avg:132.94ms
step:2233/2400 train_time:297.987s step_avg:133.45ms
step:2234/2400 train_time:299.252s step_avg:133.95ms
step:2235/2400 train_time:300.520s step_avg:134.46ms
step:2236/2400 train_time:301.788s step_avg:134.97ms
step:2237/2400 train_time:303.057s step_avg:135.47ms
step:2238/2400 train_time:304.328s step_avg:135.98ms
step:2239/2400 train_time:305.595s step_avg:136.49ms
step:2240/2400 train_time:306.867s step_avg:136.99ms
step:2241/2400 train_time:308.142s step_avg:137.50ms
step:2242/2400 train_time:309.411s step_avg:138.01ms
step:2243/2400 train_time:310.685s step_avg:138.51ms
step:2244/2400 train_time:311.958s step_avg:139.02ms
step:2245/2400 train_time:313.232s step_avg:139.52ms
step:2246/2400 train_time:314.506s step_avg:140.03ms
step:2247/2400 train_time:315.776s step_avg:140.53ms
step:2248/2400 train_time:317.049s step_avg:141.04ms
step:2249/2400 train_time:318.322s step_avg:141.54ms
track3_checkpoint_saved step:2250 path:/root/.cache/track3_checkpoints/track3_from2000_floor009_seed3710_seed3710_step2250.pt val_loss:None
step:2250/2400 train_time:321.520s step_avg:142.90ms
step:2250/2400 val_loss:3.35514 train_time:321.521s step_avg:1348.02ms
step:2251/2400 train_time:322.797s step_avg:143.40ms
step:2252/2400 train_time:324.074s step_avg:143.91ms
step:2253/2400 train_time:325.356s step_avg:144.41ms
step:2254/2400 train_time:326.628s step_avg:144.91ms
step:2255/2400 train_time:327.898s step_avg:145.41ms
step:2256/2400 train_time:329.174s step_avg:145.91ms
step:2257/2400 train_time:330.454s step_avg:146.41ms
step:2258/2400 train_time:331.725s step_avg:146.91ms
step:2259/2400 train_time:332.999s step_avg:147.41ms
step:2260/2400 train_time:334.273s step_avg:147.91ms
step:2261/2400 train_time:335.550s step_avg:148.41ms
step:2262/2400 train_time:336.830s step_avg:148.91ms
step:2263/2400 train_time:338.106s step_avg:149.41ms
step:2264/2400 train_time:339.379s step_avg:149.90ms
step:2265/2400 train_time:340.659s step_avg:150.40ms
step:2266/2400 train_time:341.934s step_avg:150.90ms
step:2267/2400 train_time:343.216s step_avg:151.40ms
step:2268/2400 train_time:344.493s step_avg:151.89ms
step:2269/2400 train_time:345.766s step_avg:152.39ms
step:2270/2400 train_time:347.040s step_avg:152.88ms
step:2271/2400 train_time:348.316s step_avg:153.38ms
step:2272/2400 train_time:349.593s step_avg:153.87ms
step:2273/2400 train_time:350.868s step_avg:154.36ms
step:2274/2400 train_time:352.142s step_avg:154.86ms
step:2275/2400 train_time:353.412s step_avg:155.35ms
step:2275/2400 val_loss:3.35390 train_time:353.413s step_avg:1275.69ms
step:2276/2400 train_time:354.694s step_avg:155.84ms
step:2277/2400 train_time:355.966s step_avg:156.33ms
step:2278/2400 train_time:357.245s step_avg:156.82ms
