track3_locom_runner source=records/track_3_optimization/train_gpt_simple.py generated=/tmp/track3_suffix_cold3000_from2500_seed3710_to3000.py steps=3000 trials=1 nproc=1 mbs=16 trial_arg_mode=positional-count
track3_locom_source_sha source=3191da541544c96aa4a4a9dfdde8a8e1fa674620583b69c61f10818c74c1436b generator=1f2aba256e8c0784674092a34bcec2b6faf9e7920af69a3218504a1fdebecc71 generated=7d7456f9b9aac031712921b9bda13f1e2f3b65c827713f5cd4c1ef91539e1fb2
logs/2e591582-72ab-4386-931c-f9bd7f504f15.txt
track3_trial_seed=3710 trial=0
locoprop_m_owner rank=0 world=1 owned_layers=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11] surface=fc sample_tokens=1024 gather_samples=True accum_samples=False micro_sample_tokens=32 aux_capture=False aux_seqs=16 batched_prep=False
track3_checkpoint_loaded path:/root/.cache/track3_checkpoints/track3_suffix_cold3000_from2000_seed3710_to2500_seed3710_step2500.pt step:2500 seed:3710 val_loss:None load_optimizers:True
track3_resume_advanced_data steps:2500
step:2929/3000 train_time:583.857s step_avg:199.34ms
step:2930/3000 train_time:585.174s step_avg:199.72ms
step:2931/3000 train_time:586.492s step_avg:200.10ms
step:2932/3000 train_time:587.806s step_avg:200.48ms
step:2933/3000 train_time:589.122s step_avg:200.86ms
step:2934/3000 train_time:590.438s step_avg:201.24ms
step:2935/3000 train_time:591.754s step_avg:201.62ms
step:2936/3000 train_time:593.071s step_avg:202.00ms
step:2937/3000 train_time:594.387s step_avg:202.38ms
step:2938/3000 train_time:595.702s step_avg:202.76ms
step:2939/3000 train_time:597.015s step_avg:203.14ms
step:2940/3000 train_time:598.329s step_avg:203.51ms
step:2941/3000 train_time:599.646s step_avg:203.89ms
step:2942/3000 train_time:600.962s step_avg:204.27ms
step:2943/3000 train_time:602.279s step_avg:204.65ms
step:2944/3000 train_time:603.594s step_avg:205.03ms
step:2945/3000 train_time:604.907s step_avg:205.40ms
step:2946/3000 train_time:606.221s step_avg:205.78ms
step:2947/3000 train_time:607.543s step_avg:206.16ms
step:2948/3000 train_time:608.860s step_avg:206.53ms
step:2949/3000 train_time:610.178s step_avg:206.91ms
step:2950/3000 train_time:611.488s step_avg:207.28ms
step:2950/3000 val_loss:3.33455 train_time:611.488s step_avg:1315.81ms
step:2951/3000 train_time:612.800s step_avg:207.66ms
step:2952/3000 train_time:614.114s step_avg:208.03ms
step:2953/3000 train_time:615.429s step_avg:208.41ms
step:2954/3000 train_time:616.735s step_avg:208.78ms
step:2955/3000 train_time:618.052s step_avg:209.15ms
step:2956/3000 train_time:619.366s step_avg:209.53ms
step:2957/3000 train_time:620.680s step_avg:209.90ms
step:2958/3000 train_time:621.998s step_avg:210.28ms
step:2959/3000 train_time:623.314s step_avg:210.65ms
step:2960/3000 train_time:624.628s step_avg:211.02ms
step:2961/3000 train_time:625.947s step_avg:211.40ms
step:2962/3000 train_time:627.264s step_avg:211.77ms
step:2963/3000 train_time:628.580s step_avg:212.14ms
step:2964/3000 train_time:629.904s step_avg:212.52ms
step:2965/3000 train_time:631.223s step_avg:212.89ms
step:2966/3000 train_time:632.543s step_avg:213.26ms
step:2967/3000 train_time:633.860s step_avg:213.64ms
step:2968/3000 train_time:635.173s step_avg:214.01ms
step:2969/3000 train_time:636.488s step_avg:214.38ms
step:2970/3000 train_time:637.808s step_avg:214.75ms
step:2971/3000 train_time:639.121s step_avg:215.12ms
step:2972/3000 train_time:640.437s step_avg:215.49ms
step:2973/3000 train_time:641.749s step_avg:215.86ms
step:2974/3000 train_time:643.064s step_avg:216.23ms
step:2975/3000 train_time:644.382s step_avg:216.60ms
step:2975/3000 val_loss:3.33454 train_time:644.383s step_avg:1315.79ms
step:2976/3000 train_time:645.704s step_avg:216.97ms
step:2977/3000 train_time:647.016s step_avg:217.34ms
step:2978/3000 train_time:648.330s step_avg:217.71ms
step:2979/3000 train_time:649.642s step_avg:218.07ms
step:2980/3000 train_time:650.955s step_avg:218.44ms
step:2981/3000 train_time:652.276s step_avg:218.81ms
step:2982/3000 train_time:653.591s step_avg:219.18ms
step:2983/3000 train_time:654.905s step_avg:219.55ms
step:2984/3000 train_time:656.217s step_avg:219.91ms
step:2985/3000 train_time:657.532s step_avg:220.28ms
step:2986/3000 train_time:658.846s step_avg:220.65ms
step:2987/3000 train_time:660.165s step_avg:221.01ms
step:2988/3000 train_time:661.483s step_avg:221.38ms
step:2989/3000 train_time:662.796s step_avg:221.75ms
step:2990/3000 train_time:664.115s step_avg:222.11ms
step:2991/3000 train_time:665.428s step_avg:222.48ms
step:2992/3000 train_time:666.742s step_avg:222.84ms
step:2993/3000 train_time:668.055s step_avg:223.21ms
step:2994/3000 train_time:669.378s step_avg:223.57ms
step:2995/3000 train_time:670.695s step_avg:223.94ms
step:2996/3000 train_time:672.008s step_avg:224.30ms
step:2997/3000 train_time:673.325s step_avg:224.67ms
step:2998/3000 train_time:674.640s step_avg:225.03ms
step:2999/3000 train_time:675.955s step_avg:225.39ms
track3_checkpoint_saved step:3000 path:/root/.cache/track3_checkpoints/track3_suffix_cold3000_from2500_seed3710_to3000_seed3710_step3000.pt val_loss:None
step:3000/3000 train_time:680.769s step_avg:226.92ms
step:3000/3000 val_loss:3.33453 train_time:680.770s step_avg:1455.48ms
